nbuckets	65536
Morton	Key
1101932332055	15053
1239098662935	22861
1101965886471	1175
1099780596759	11981
8813575480343	52941
139859656725	38968
8815689409669	15934
8815458190471	37671
1239132218391	52941
17448370327	24317
8798240580759	32125
19595797525	6584
8798278778887	5911
8798245291159	59773
2449539077	28174
156799861783	56013
8798542570629	15934
1236984209431	22861
2181627911	30487
154618823687	42135
1119111675909	28174
8798546764951	32125
2420187287	2813
17452565653	29704
8796361991191	11981
157038936197	49086
1101931807893	29704
1099511694341	64398
1118872536087	56013
1099516421127	39063
8796093096965	36750
139892686981	8126
1099780654085	64398
1099780063367	43175
8813273489557	38280
1099516347541	5128
1116725585031	34599
1237223219333	11198
137707914375	13095
17486128135	39063
8815689408647	46247
154920820757	42040
17184595975	33559
4727957	26632
8798240507029	5128
8796395012245	35208
1256311562391	2813
137707454615	24317
1239098597525	62856
8813574889623	27389
8813273489559	2813
8798240505877	14392
1101965894805	2056
137443214471	37671
154652975253	38280
272695301	28174
1118843764885	59784
139586446359	11981
2148016149	42040
1101927547925	50616
137712182421	2056
8798547223685	40510
157072490647	65277
137741468821	5128
268435477	14392
33554455	19789
1101961102359	56013
8796395085957	52158
19332071431	5911
34078871	65277
1118877262869	6584
8798244766743	15053
8796093087749	28174
154921346197	26632
1119145230357	38968
1254399410197	14392
302523415	11981
8796097748997	31246
1239135821847	47437
156771025943	56013
156766372887	15053
8813574955159	2813
17213497477	52158
1236988404757	47544
1099549443207	37671
1116993553431	15053
19327353863	42135
154887258263	65277
1239404839943	1175
17453023239	5911
8796131370119	10023
38346775	22861
1099784331413	38280
8813311238165	17464
1254168797317	52158
157073081365	9656
154619356311	56701
8815688819863	56701
1239366509589	6584
1119145697303	47437
1239404323973	15934
1116725118087	37671
139591155719	5911
137443737749	59784
1116696282261	29704
8798513136663	56013
1239400653831	39063
137707397253	11198
139624195093	6584
8813579149447	46247
2450071703	2813
272703637	38280
8798241030293	35208
8813272966151	39063
137741018247	10023
157034741909	35208
8796126651543	32125
156799935509	47544
1237257290885	19006
17481925639	1175
8798245225621	5128
1101965370501	15934
2415993991	10023
1237223277717	29704
1254168265749	9656
2148017159	63639
1099516412933	64398
157072557207	59773
2181636247	2813
137712108567	56013
1256551088151	19789
154652386453	26632
137741475991	27389
8813579084949	26632
154652967063	24317
1256282137621	6584
17481867397	11198
2147484805	19006
1254399419413	6584
1099818345479	63639
1254135235735	59773
8815454004375	32125
8813306512519	37671
8813579600007	43175
1116725584007	5287
268959749	3598
139888500885	38280
157072564373	38280
8815689335831	56013
156804064279	11981
1254432973831	63639
137745661959	5911
306716677	31246
1119141504151	56701
1256551096471	27389
1099817886855	10023
8813306970263	65277
1116993552533	59784
19595862165	38280
8796361531543	2813
157072499863	56701
2454193287	13095
1101961109509	31246
1118876737685	62856
1119145689239	65277
268502021	64398
8796399281287	10023
154618830999	27389
1254403679237	36750
1118843774085	15934
137443737607	30487
8815424570519	35197
1239367025815	35197
139859592341	5128
17448379541	2056
1116695692421	19006
1099516346517	35208
156766306453	35208
1101928079381	42040
1119145165959	13095
157039526021	8126
1119107482629	64398
19360981015	22861
2185756821	35208
1254164604055	32125
139854939287	59773
154887847957	38968
1099780063365	49086
8815693071381	9656
1101931749525	62856
8796126584981	62856
8813575472261	43582
1118838981783	35197
1116695757831	1175
137443737623	44365
154925605013	38280
157034749957	31246
156770508807	33559
8813306445973	35208
2185241605	61326
8815688884359	46247
1119107489815	22861
1256311555207	37671
8815693537287	33559
1237223735319	19789
8796130771079	43175
1099516347413	50616
154618889239	15053
137707914261	50616
157068829717	6584
1101961101461	35208
8796130844823	2813
17217627141	61326
1101659709575	46247
19629408407	24317
8798278845461	9656
1116725642375	37671
17486053527	65277
1118839578759	46247
1101961167877	64398
19599982741	35208
1101931806741	38968
1256282202135	22861
139888428053	50616
1239136412807	10023
1099780064277	50616
1118873067671	27389
2151743637	59784
156804645895	1175
156804580375	56013
1116964192277	38968
1256551154695	1175
137707463831	32125
157073080471	24317
1101931814917	6670
17453024407	35197
1118843772951	22861
139620065415	46247
1256584643591	42135
137438954517	50616
8813545595031	2813
1119107948693	62856
1254403678229	17464
8798542562327	15053
1239400063127	27389
1239404250119	42135
139624252423	1175
1237223220245	6584
17486578695	42135
1101961691285	59784
302579717	28174
8796093612183	24317
1237223743639	27389
1254135178245	61326
1101931807767	15053
1236950590599	34599
8813306971269	19006
8798274659463	10023
1256550563991	65277
8796395611271	10023
1101659702295	15053
156800385029	3598
1254131048581	52158
8798543086743	59773
1119107482631	1175
1239135821959	5287
8815454454791	42135
154925016087	11981
1254135243925	2056
1239404773527	65277
139590698117	43582
17214013575	2215
1116725584005	11198
154891518085	8126
8798513143957	62856
1101928137861	43582
1256312078341	28174
2453741703	46247
2416443415	19789
1099512161431	56701
157039010965	2056
2181628055	24317
8796395012229	49086
1254164530183	42135
1237223800837	28174
38347911	10023
1237252579477	62856
8815454461975	47437
8796395611159	52941
17180460039	1175
157039527063	59773
17213956117	42040
19633546373	40510
8798513733653	17464
2181046293	42040
8813545586693	28174
1099813618821	19006
157035340951	32125
154623016981	14392
154652967061	59784
302580743	1175
1101932266647	35197
8796365651989	14392
1099784258695	13095
1116960457749	50616
8796361531415	22861
1099512153223	13095
1099784847495	2215
157068305415	63639
8796399805461	47544
154892043271	1175
2152203271	42135
272629767	5911
8796361523335	2215
4727813	61326
1256282661909	6584
8796399740037	40510
17179877525	62856
19595853847	44365
1256282653829	19006
17482384405	50616
137443221639	46247
301989911	19789
17179934869	59784
268968983	11981
273219591	30487
1254168732693	6584
139855406213	40510
157072565271	52941
37749893	19006
154657096711	42135
1101663372439	59773
1254436701207	15053
1254432505861	28174
139586446485	26632
1256282129431	56013
302579847	2215
1236955308183	27389
1254432448535	47437
302522389	42040
137439020037	64398
1118876803223	2813
8813541326869	14392
137712173207	24317
8813575471253	59784
8796126642199	44365
8813541924869	6670
157039526023	2215
8815693014039	11981
8796361523207	30487
1237257290887	13095
139859656853	59784
8798546764805	36750
8813277618197	42040
17214021637	6670
1239102268439	11981
1256311496727	47437
306192391	33559
8813579150485	2056
17213490181	64398
1236984734853	15934
139586969607	33559
8813575479319	22861
1256282202133	17464
156799861893	19006
1256584709127	1175
137443746967	32125
2152210439	33559
8798274593797	61326
17180393479	5911
1116725118085	43582
154618822789	49086
137745138693	39822
1118843241605	43582
306258967	52941
137711583255	19789
8796126643221	9656
17452498965	14392
1116696290309	36750
139620581525	59784
1099516413077	29704
154652385429	62856
1118839047317	29704
8815458649109	50616
8813541860487	34599
19634128023	59773
1116691571733	47544
139620515991	65277
154657095685	3598
8815425101957	11198
1256546378773	6584
1119111677063	37671
137438962711	11981
2449481877	62856
1236988395669	59784
2181627909	28174
139859665941	47544
157068895239	39063
1118877320343	59773
1118877253765	49086
1239102858245	36750
19629941911	32125
1099549384711	33559
1099813625989	11198
1254130983943	63639
8813311239301	15934
19365168279	59773
1254164071431	1175
8796093022215	5911
154891519127	59773
17217626135	47437
157039469575	63639
154925604869	6670
1099549450261	17464
1101697392661	42040
139624251397	28174
1256551153669	28174
8813273423893	42040
19327418517	59784
1254398886933	50616
2420122631	63639
17482391557	31246
8798543021079	56013
1237256839319	2813
154920887429	15934
1119107940359	5911
1099817813127	13095
1099515895943	46247
34144405	59784
139859066885	3598
1239131628565	6584
157034742933	5128
19327427735	32125
1236984726535	1175
8798240505879	19789
1116725649559	2813
2420704261	64398
17179944085	2056
1101692732421	64398
1236984135829	35208
8796395610247	46247
154656571397	3598
1101965894663	39063
1256584650901	62856
8813307036677	64398
2453676165	11198
1118839504903	5911
1256546902149	11198
137741475847	33559
137707987079	46247
1116964659335	5287
8815688885381	15934
1256551154693	64398
1239366575125	47544
156804128775	8983
8813273425029	40510
1101961109639	5287
17217617941	14392
1116725650581	2056
1101659635845	49086
2151744519	1175
1256282652695	19789
1239102325767	1175
8798543093765	6670
137740944519	13095
139591165063	34599
8815689408535	22861
1118876730517	5128
1118877319303	2215
2181111831	22861
1116998206469	39822
8798547288085	17464
1237257299093	26632
8796127109141	42040
1101965819911	5911
1256316282007	32125
1116964192407	24317
139888501765	36750
1099813684357	43582
17481860117	50616
137745137813	35208
8813574890503	63639
1101927556117	6584
1118838981637	39822
2181637127	39063
2185831429	36750
1256312079509	29704
8798508949653	62856
302588055	2813
8796131360789	38968
137476767749	28174
1099516354695	5287
137745735831	2813
1099549443223	59773
8813541393415	1175
19361498245	43582
302587909	6670
1254399484935	39063
154623018119	13095
1256316216469	26632
8798278845447	1175
2181111943	46247
1118877320197	64398
137745211415	22861
1239102259221	14392
154652975239	46247
2152202247	5911
19595789333	50616
156804128901	52158
2181112853	47544
137443681303	11981
1119107949703	34599
2147483653	3598
8796399273109	29704
8813273482263	15053
19365692437	9656
139586961559	65277
137443157143	56701
1256551162885	36750
8796361531413	17464
2181562373	3598
1254403081237	50616
8796399805589	2056
17453023367	43175
1236950589591	27389
1118873134085	36750
8813310715029	2056
8813311230999	15053
137472581637	6670
8813541401623	52941
157073089669	15934
19361497237	59784
8813574890501	61326
17180402695	63639
19327951879	39063
8796399796229	28174
1116997681157	3598
1237257363461	6670
1101697392645	31246
19629351061	62856
19633611909	15934
1099817885847	2813
8798240571541	59784
154891986055	34599
139624194197	62856
137473098759	1175
156799935621	15934
2415927429	11198
137745137685	14392
1237219025045	62856
154623541269	14392
1256315749511	37671
1116692022279	42135
156804580359	42135
8813579076743	13095
1256282653831	13095
8796127102085	19006
17448830101	5128
156799861909	5128
139854938245	8126
17213947925	14392
8815454528661	2056
156771099797	2056
17448895621	43582
8815420384407	56701
156771024901	3598
8798245224583	43175
2185307143	39063
1101696933895	8983
2148074647	59773
154619421703	39063
1254399411349	5128
19634070663	34599
19332071557	49086
1119111685143	52941
8798513725445	28174
1101928144903	8983
137476710407	33559
8813579673605	6670
1118843707397	31246
154891452565	35208
1239132218503	10023
1254130451477	50616
1119145690263	35197
1237253104645	61326
19634127879	1175
1099784265861	11198
8796093031559	34599
268510229	47544
1256551088149	14392
8813310648325	31246
8796361524231	1175
17452573701	36750
137443680405	62856
8815693079573	47544
8796097217685	5128
154887324823	59773
1254131040279	44365
1239136403607	24317
137707455509	9656
1101965304983	56701
139892622341	39822
1101659176983	44365
1239400055941	19006
1256316215431	5287
1256312078485	59784
1101928079383	47437
154619347077	49086
8798513144837	61326
8796399206533	49086
1099814207637	59784
8813541860375	11981
1101931815061	38280
17213423623	5911
8815454462981	61326
301991047	13095
2449547285	17464
1101928136855	24317
1119112201239	15053
1254398886039	65277
8815420966023	37671
1236988395527	30487
156770574471	46247
1101692666903	56013
156800385047	19789
8798543094807	52941
1119145755655	1175
137711658133	2056
19633610887	46247
1237219026071	56701
154887856149	17464
1116998213767	5287
1119107424277	42040
139620515973	49086
8798543028229	31246
1101932332053	9656
139586445463	27389
1099545714821	11198
19327943831	59773
1099511693333	38968
1099813692567	32125
1256546960389	64398
8798278328343	22861
8813272892567	35197
17448379397	36750
302055447	44365
1099813626007	27389
1239098597397	42040
8798278779029	35208
1119111611397	39822
1256311496855	27389
1118843700359	13095
137477292165	8126
8796093612165	8126
1116729255045	40510
8798274651143	1175
1254437232647	8983
157039002645	9656
8813579609111	11981
8798274069511	63639
8815425101973	62856
1254130450453	14392
156804064261	61326
1236984661013	50616
8815693529109	14392
8815453938823	34599
1118839505941	50616
17179877381	31246
8798509466629	39822
1099813618823	13095
1254433038469	52158
8813277684871	10023
8813575479301	6670
154623026181	61326
8796395021319	63639
1099780588677	19006
1101697451015	1175
19365634197	62856
1254432965653	50616
137707454487	44365
8796130780295	34599
1239131627543	47437
2181103765	59784
1099549385749	6584
1254436634645	14392
8813306979333	61326
139855397013	35208
17486119959	15053
154921410695	46247
8796395078789	43582
8796126577685	50616
8798278779013	49086
1116729312277	9656
1116725583895	47437
139587035157	17464
2148017303	56701
1256550638725	15934
1256311489559	56013
1254437225623	59773
154925073557	29704
1254130982933	42040
8813306971143	42135
154618896389	6670
1236954775573	14392
1101932340375	32125
1256580456581	11198
2147557383	8983
17486578709	50616
301998103	47437
1236954784901	40510
1116729843733	17464
1119145231367	1175
8798547281029	43582
1254399418375	33559
1237252645893	36750
139620581383	30487
1256312079493	43582
8815458714631	1175
1116994011269	49086
139624259607	22861
1116691506327	56701
8796399214725	11198
154891526277	52158
1239366574231	2813
139624185989	49086
1101663831191	35197
273228933	15934
1116725059589	31246
154887323797	59784
137707979799	15053
